,PLAYER_ID,SEASON,PERCENTILE,GP,FREQ,PPP,FG_PCT,FT_FREQ,TOV_FREQ,SF_FREQ,AND1_FREQ,SCORE_FREQ,EFG_PCT,POSS,PTS,FGM,FGA
665,1628378,2017-18,0.959,79,0.145,1.271,0.514,0.069,0.077,0.061,0.012,0.502,0.675,0.039240506329113925,0.05063291139240506,0.01772151898734177,0.03417721518987342
666,203468,2017-18,0.9789999999999999,81,0.131,1.333,0.505,0.039,0.035,0.035,0.009,0.502,0.674,0.03580246913580247,0.046913580246913576,0.016049382716049384,0.03333333333333333
667,203901,2017-18,0.4727460317460317,63,0.12936507936507938,0.9519841269841269,0.4099523809523809,0.06117460317460317,0.06565079365079365,0.052793650793650795,0.0,0.40084126984126983,0.49703174603174605,0.057142857142857134,0.053968253968253964,0.019047619047619046,0.050793650793650794
668,1627749,2017-18,0.135,81,0.129,0.702,0.33,0.067,0.106,0.067,0.019,0.317,0.381,0.016049382716049384,0.011111111111111112,0.0049382716049382715,0.013580246913580249
669,203482,2017-18,0.628,76,0.223,1.031,0.43500000000000005,0.078,0.099,0.056999999999999995,0.016,0.427,0.547,0.03289473684210526,0.034210526315789476,0.011842105263157895,0.027631578947368424
670,1628366,2017-18,0.495,52,0.226,0.982,0.35500000000000004,0.018,0.055,0.018,0.0,0.348,0.516,0.06153846153846154,0.05961538461538462,0.019230769230769232,0.055769230769230765
671,202696,2017-18,0.225,57,0.166,0.811,0.353,0.03,0.061,0.03,0.006,0.348,0.423,0.05087719298245614,0.04035087719298245,0.015789473684210527,0.0456140350877193
672,1628380,2017-18,0.191,66,0.332,0.785,0.307,0.017,0.05,0.017,0.008,0.298,0.404,0.027272727272727275,0.02121212121212121,0.007575757575757576,0.025757575757575757
673,203957,2017-18,0.395,14,0.213,0.923,0.4,0.077,0.154,0.077,0.0,0.38500000000000006,0.5,0.1357142857142857,0.12142857142857143,0.04285714285714286,0.09999999999999999
674,203076,2017-18,0.443,75,0.123,0.9569999999999999,0.389,0.117,0.048,0.10900000000000001,0.026,0.426,0.45199999999999996,0.04133333333333333,0.03866666666666667,0.013333333333333334,0.034666666666666665
675,203939,2017-18,0.615,79,0.149,1.024,0.43,0.035,0.059,0.035,0.024,0.4119999999999999,0.525,0.013924050632911394,0.013924050632911394,0.005063291139240506,0.012658227848101266
676,202681,2017-18,0.938,60,0.085,1.232,0.461,0.071,0.018,0.054,0.0,0.491,0.598,0.03166666666666666,0.03833333333333333,0.013333333333333334,0.028333333333333332
677,203915,2017-18,0.679,80,0.173,1.053,0.366,0.053000000000000005,0.037,0.053000000000000005,0.027000000000000003,0.369,0.517,0.028749999999999998,0.03125,0.01,0.027500000000000004
678,202691,2017-18,0.876,73,0.119,1.175,0.4570000000000001,0.019,0.044,0.019,0.006,0.444,0.609,0.030136986301369864,0.03561643835616438,0.012328767123287671,0.028767123287671233
679,201566,2017-18,0.338,80,0.069,0.8870000000000001,0.393,0.088,0.101,0.088,0.038,0.377,0.46299999999999997,0.025,0.0225,0.008749999999999999,0.021249999999999998
680,201599,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,203967,2017-18,0.784,78,0.316,1.107,0.416,0.034,0.062000000000000006,0.028,0.003,0.408,0.581,0.05897435897435897,0.0641025641025641,0.021794871794871794,0.05256410256410256
682,203999,2017-18,0.895,75,0.147,1.187,0.447,0.051,0.066,0.051,0.02,0.43399999999999994,0.603,0.034666666666666665,0.04133333333333333,0.014666666666666668,0.032
683,1627750,2017-18,0.8820000000000001,81,0.177,1.183,0.445,0.047,0.055,0.043,0.0,0.447,0.607,0.03580246913580247,0.04197530864197531,0.014814814814814814,0.03209876543209877
684,203932,2017-18,0.512,58,0.213,0.991,0.384,0.057,0.062,0.057,0.013,0.38299999999999995,0.51,0.06724137931034482,0.06724137931034482,0.022413793103448276,0.0603448275862069
685,1627780,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,1626172,2017-18,0.72,66,0.108,1.071,0.522,0.143,0.071,0.143,0.036,0.536,0.543,0.006060606060606061,0.007575757575757576,0.0030303030303030303,0.004545454545454545
687,1627741,2017-18,0.829,80,0.205,1.135,0.433,0.009,0.049,0.009,0.0,0.417,0.593,0.034999999999999996,0.04,0.013750000000000002,0.0325
688,202710,2017-18,0.886,59,0.118,1.183,0.461,0.092,0.028,0.085,0.021,0.486,0.578,0.04067796610169491,0.04745762711864406,0.01694915254237288,0.03728813559322034
689,203110,2017-18,0.304,70,0.24299999999999997,0.867,0.322,0.018,0.064,0.018,0.009,0.307,0.458,0.04428571428571429,0.038571428571428576,0.012857142857142857,0.041428571428571426
690,201939,2017-18,0.966,51,0.113,1.279,0.457,0.085,0.039,0.085,0.023,0.473,0.616,0.049019607843137254,0.06274509803921569,0.0196078431372549,0.045098039215686274
691,1627832,2017-18,0.842,76,0.248,1.146,0.404,0.037,0.03,0.037,0.018,0.402,0.577,0.028947368421052635,0.03289473684210526,0.010526315789473684,0.027631578947368424
692,1628415,2017-18,0.762,82,0.258,1.092,0.443,0.068,0.064,0.06,0.008,0.444,0.564,0.036585365853658534,0.04024390243902439,0.014634146341463414,0.032926829268292684
693,203500,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,201145,2017-18,0.555,78,0.262,1.005,0.388,0.072,0.067,0.072,0.014,0.397,0.503,0.03461538461538462,0.03461538461538462,0.011538461538461539,0.029487179487179487
695,201935,2017-18,0.334,72,0.051,0.886,0.303,0.067,0.076,0.076,0.0,0.324,0.438,0.020833333333333332,0.018055555555555557,0.005555555555555556,0.016666666666666666
696,202695,2017-18,0.899,10,0.182,1.192,0.409,0.192,0.038,0.192,0.077,0.462,0.545,0.26,0.31,0.09,0.22000000000000003
697,1627739,2017-18,0.24399999999999997,52,0.139,0.825,0.356,0.058,0.117,0.058,0.017,0.342,0.446,0.044230769230769226,0.036538461538461534,0.01346153846153846,0.036538461538461534
698,203992,2017-18,0.88,78,0.188,1.181,0.462,0.056,0.073,0.045,0.011,0.452,0.615,0.029487179487179487,0.03461538461538462,0.011538461538461539,0.02564102564102564
699,1626181,2017-18,0.306,70,0.318,0.868,0.344,0.028,0.083,0.021,0.0,0.333,0.461,0.030000000000000002,0.025714285714285714,0.008571428571428572,0.025714285714285714
700,1627732,2017-18,0.099,81,0.048,0.652,0.39999999999999997,0.101,0.188,0.087,0.014000000000000002,0.333,0.39999999999999997,0.011111111111111112,0.007407407407407407,0.0024691358024691358,0.007407407407407407
701,201587,2017-18,0.435,64,0.157,0.954,0.388,0.015,0.1,0.015,0.008,0.354,0.526,0.03125,0.0296875,0.0109375,0.028125
702,1627826,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,1627884,2017-18,0.088,14,0.333,0.619,0.222,0.048,0.095,0.048,0.0,0.238,0.306,0.10714285714285714,0.0642857142857143,0.02142857142857143,0.09285714285714286
704,201988,2017-18,0.886,82,0.255,1.183,0.431,0.028000000000000004,0.038,0.023,0.014000000000000002,0.423,0.599,0.03170731707317073,0.03780487804878049,0.013414634146341465,0.03048780487804878
705,1628467,2017-18,0.662,72,0.299,1.046,0.394,0.0,0.046,0.0,0.0,0.376,0.548,0.020833333333333332,0.022222222222222223,0.008333333333333333,0.019444444444444445
706,1627827,2017-18,0.255,21,0.331,0.837,0.311,0.02,0.061,0.02,0.0,0.306,0.433,0.10952380952380951,0.09523809523809523,0.03333333333333333,0.1
707,2544,2017-18,0.741,82,0.047,1.08,0.432,0.05000000000000001,0.08,0.05000000000000001,0.01,0.42,0.58,0.014634146341463414,0.015853658536585366,0.006097560975609756,0.013414634146341465
708,203458,2017-18,0.054,69,0.039,0.545,0.278,0.182,0.091,0.182,0.091,0.318,0.278,0.004347826086956522,0.002898550724637681,0.0014492753623188406,0.004347826086956522
709,202693,2017-18,0.375,73,0.23099999999999998,0.9100000000000001,0.367,0.02,0.095,0.02,0.0,0.34,0.497,0.036986301369863014,0.03424657534246575,0.012328767123287671,0.03287671232876712
710,1626179,2017-18,0.8009999999999999,80,0.205,1.119,0.4149999999999999,0.046,0.052000000000000005,0.046,0.005,0.418,0.571,0.03,0.03375,0.01125,0.027500000000000004
711,1628389,2017-18,0.639,69,0.056,1.037,0.435,0.185,0.0,0.185,0.037,0.519,0.435,0.005797101449275362,0.005797101449275362,0.0014492753623188406,0.004347826086956522
712,202692,2017-18,0.516,64,0.257,0.993,0.423,0.11,0.088,0.103,0.015,0.441,0.5,0.0328125,0.0328125,0.0109375,0.0265625
713,203937,2017-18,0.33,74,0.228,0.883,0.4,0.088,0.11700000000000002,0.088,0.007,0.401,0.4680000000000001,0.025675675675675674,0.021621621621621623,0.008108108108108109,0.02027027027027027
714,203952,2017-18,0.351,82,0.20800000000000002,0.8999999999999999,0.358,0.052000000000000005,0.064,0.046,0.009,0.359,0.47300000000000003,0.04878048780487805,0.04390243902439025,0.015853658536585366,0.04390243902439025
715,201567,2017-18,0.955,59,0.234,1.271,0.435,0.064,0.018,0.05,0.0,0.463,0.623,0.06271186440677966,0.07966101694915255,0.025423728813559324,0.0576271186440678
716,203081,2017-18,0.43899999999999995,73,0.061000000000000006,0.9550000000000001,0.346,0.018,0.027,0.018,0.0,0.348,0.481,0.02054794520547945,0.02054794520547945,0.00684931506849315,0.02054794520547945
717,1626171,2017-18,0.518,73,0.23099999999999998,0.996,0.408,0.044,0.049,0.044,0.009,0.4,0.517,0.04246575342465753,0.04246575342465753,0.01643835616438356,0.03835616438356164
718,201572,2017-18,0.604,74,0.271,1.019,0.381,0.043,0.043,0.035,0.012,0.384,0.517,0.0472972972972973,0.04864864864864865,0.016216216216216217,0.043243243243243246
719,1627752,2017-18,0.49,82,0.271,0.9789999999999999,0.39099999999999996,0.072,0.111,0.066,0.009,0.381,0.524,0.049999999999999996,0.04878048780487805,0.015853658536585366,0.04024390243902439
720,1628398,2017-18,0.478,77,0.264,0.9729999999999999,0.381,0.039,0.072,0.039,0.006,0.374,0.513,0.05584415584415584,0.05454545454545455,0.01948051948051948,0.050649350649350645
721,1626192,2017-18,0.345,82,0.369,0.892,0.342,0.036,0.084,0.036,0.012,0.329,0.466,0.024390243902439025,0.021951219512195124,0.007317073170731707,0.021951219512195124
722,203507,2017-18,0.39,75,0.126,0.921,0.407,0.10900000000000001,0.096,0.1,0.017,0.418,0.456,0.04266666666666667,0.03866666666666667,0.014666666666666668,0.034666666666666665
723,204060,2017-18,0.792,82,0.268,1.115,0.423,0.02,0.082,0.016,0.004,0.398,0.602,0.036585365853658534,0.04024390243902439,0.013414634146341465,0.032926829268292684
724,201144,2017-18,0.9090000000000001,12,0.165,1.2,0.467,0.08600000000000001,0.08600000000000001,0.08600000000000001,0.029,0.457,0.617,0.24166666666666667,0.2916666666666667,0.09999999999999999,0.20833333333333334
725,203497,2017-18,0.17,56,0.03,0.75,0.333,0.2,0.2,0.2,0.0,0.4,0.333,0.0071428571428571435,0.005357142857142857,0.0017857142857142859,0.0035714285714285718
726,203944,2017-18,0.349,82,0.099,0.899,0.4570000000000001,0.085,0.132,0.085,0.030999999999999996,0.42600000000000005,0.49,0.01951219512195122,0.017073170731707315,0.007317073170731707,0.015853658536585366
727,1626156,2017-18,0.771,48,0.124,1.102,0.38800000000000007,0.028,0.019,0.028,0.0,0.39799999999999996,0.558,0.04791666666666666,0.052083333333333336,0.016666666666666666,0.043750000000000004
728,200782,2017-18,0.563,82,0.501,1.007,0.376,0.029,0.085,0.026000000000000002,0.004,0.357,0.543,0.04024390243902439,0.04024390243902439,0.013414634146341465,0.036585365853658534
729,1626153,2017-18,0.452,69,0.234,0.962,0.379,0.030999999999999996,0.092,0.015,0.008,0.359,0.513,0.02753623188405797,0.026086956521739132,0.008695652173913044,0.024637681159420288
730,1626166,2017-18,0.812,25,0.187,1.125,0.435,0.021,0.042,0.021,0.021,0.417,0.576,0.076,0.08800000000000001,0.032,0.07200000000000001
731,1628404,2017-18,0.844,63,0.347,1.149,0.413,0.037,0.037,0.031,0.006,0.416,0.587,0.04126984126984127,0.04603174603174603,0.015873015873015872,0.03809523809523809
732,1628384,2017-18,0.636,74,0.471,1.036,0.401,0.046,0.091,0.046,0.01,0.376,0.567,0.03648648648648649,0.03783783783783783,0.012162162162162163,0.03108108108108108
733,1626157,2017-18,0.9440000000000001,82,0.154,1.25,0.48400000000000004,0.039,0.043,0.034,0.009,0.478,0.647,0.03414634146341463,0.042682926829268296,0.015853658536585366,0.03170731707317073
734,1628371,2017-18,0.182,27,0.379,0.768,0.33299999999999996,0.0,0.13,0.0,0.0,0.29,0.44199999999999995,0.0962962962962963,0.07407407407407407,0.025925925925925925,0.08148148148148149
735,202709,2017-18,0.72,82,0.24799999999999997,1.071,0.419,0.038,0.048999999999999995,0.033,0.005,0.4179999999999999,0.551,0.02682926829268293,0.029268292682926828,0.010975609756097562,0.024390243902439025
736,203914,2017-18,0.807,67,0.231,1.123,0.429,0.028,0.063,0.028,0.008,0.413,0.587,0.05671641791044776,0.06268656716417911,0.022388059701492536,0.050746268656716415
737,1628418,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,204456,2017-18,0.777,76,0.191,1.105,0.5,0.029,0.124,0.019,0.01,0.448,0.617,0.018421052631578946,0.019736842105263157,0.007894736842105263,0.015789473684210527
739,1628396,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,201949,2017-18,0.597,73,0.255,1.019,0.416,0.052,0.071,0.052,0.024,0.398,0.534,0.03972602739726027,0.03972602739726027,0.015068493150684932,0.03561643835616438
741,1626167,2017-18,0.296,65,0.145,0.858,0.369,0.025,0.05,0.025,0.0,0.367,0.441,0.027692307692307693,0.024615384615384615,0.00923076923076923,0.026153846153846153
742,1627783,2017-18,0.233,81,0.349,0.8159999999999998,0.372,0.053,0.106,0.048,0.029,0.348,0.43899999999999995,0.03209876543209877,0.02592592592592593,0.009876543209876543,0.027160493827160497
743,203083,2017-18,0.079,78,0.03,0.605,0.226,0.184,0.079,0.184,0.079,0.289,0.226,0.00641025641025641,0.003846153846153846,0.001282051282051282,0.005128205128205128
744,200768,2017-18,0.773,78,0.2,1.102,0.394,0.045,0.049,0.041,0.016,0.392,0.555,0.03974358974358975,0.04487179487179487,0.014102564102564105,0.03717948717948718
745,202331,2017-18,0.925,79,0.16,1.218,0.435,0.069,0.047,0.055,0.018,0.444,0.615,0.04430379746835443,0.053164556962025315,0.01772151898734177,0.039240506329113925
746,1626162,2017-18,0.493,81,0.367,0.981,0.359,0.072,0.044,0.067,0.014000000000000002,0.375,0.48499999999999993,0.054320987654320994,0.054320987654320994,0.01728395061728395,0.04938271604938271
747,203954,2017-18,0.3,63,0.116,0.861,0.361,0.069,0.098,0.064,0.0,0.37,0.455,0.04285714285714286,0.03809523809523809,0.012698412698412698,0.0365079365079365
748,201569,2017-18,0.803,69,0.27,1.121,0.414,0.043,0.056,0.04,0.016,0.407,0.575,0.06811594202898551,0.07536231884057971,0.026086956521739132,0.06231884057971014
749,1627824,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,1626220,2017-18,0.514,68,0.363,0.993,0.4,0.081,0.074,0.067,0.007,0.407,0.522,0.029411764705882353,0.029411764705882353,0.010294117647058823,0.024999999999999998
751,1626164,2017-18,0.822,54,0.07700000000000001,1.132,0.43300000000000005,0.057,0.038,0.057,0.009,0.443,0.562,0.037037037037037035,0.040740740740740744,0.014814814814814815,0.03333333333333333
752,203078,2017-18,0.824,82,0.09799999999999999,1.134,0.444,0.045,0.034,0.039,0.022,0.441,0.568,0.02682926829268293,0.03048780487804878,0.010975609756097562,0.025609756097560978
753,1627814,2017-18,0.216,15,0.287,0.804,0.362,0.02,0.078,0.02,0.02,0.333,0.436,0.22666666666666666,0.18000000000000002,0.07333333333333333,0.20666666666666667
754,1626145,2017-18,0.48400000000000004,82,0.297,0.976,0.369,0.032,0.088,0.032,0.008,0.352,0.509,0.018292682926829267,0.018292682926829267,0.006097560975609756,0.017073170731707315
755,203486,2017-18,0.157,74,0.035,0.737,0.375,0.158,0.053,0.158,0.053,0.421,0.375,0.004054054054054054,0.002702702702702703,0.0013513513513513514,0.002702702702702703
756,1628420,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,201142,2017-18,0.9959999999999999,68,0.117,1.435,0.541,0.07,0.032,0.065,0.027,0.543,0.718,0.03970588235294118,0.057352941176470586,0.020588235294117647,0.03676470588235294
758,203924,2017-18,0.347,81,0.256,0.8919999999999999,0.367,0.095,0.05099999999999999,0.095,0.024999999999999998,0.38,0.45299999999999996,0.024691358024691357,0.020987654320987655,0.007407407407407407,0.020987654320987655
759,1628370,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,203926,2017-18,0.8133703703703703,81,0.29674074074074075,1.1282345679012347,0.4345308641975309,0.053654320987654325,0.08161728395061728,0.0488395061728395,0.012222222222222221,0.4220246913580247,0.5905679012345679,0.05555555555555555,0.06419753086419752,0.020987654320987658,0.04814814814814815
761,203897,2017-18,0.137,24,0.084,0.703,0.281,0.054,0.081,0.054,0.0,0.27,0.391,0.0625,0.04583333333333334,0.016666666666666666,0.05416666666666667
762,201942,2017-18,0.537,80,0.095,1.0,0.4050000000000001,0.047,0.052000000000000005,0.047,0.023,0.395,0.513,0.026250000000000002,0.026250000000000002,0.01,0.025
763,1627734,2017-18,0.392,74,0.085,0.9209999999999999,0.429,0.079,0.118,0.066,0.026,0.408,0.492,0.013513513513513514,0.012162162162162163,0.005405405405405406,0.012162162162162163
764,202685,2017-18,0.869,77,0.074,1.167,0.474,0.091,0.045,0.091,0.0,0.5,0.588,0.011688311688311689,0.012987012987012988,0.005194805194805195,0.00909090909090909
765,1628365,2017-18,0.062,14,0.167,0.565,0.278,0.087,0.13,0.043,0.0,0.304,0.278,0.1142857142857143,0.0642857142857143,0.028571428571428574,0.09285714285714286
766,1626168,2017-18,0.767,73,0.294,1.101,0.44099999999999995,0.061000000000000006,0.051,0.061000000000000006,0.01,0.434,0.571,0.036986301369863014,0.0410958904109589,0.015068493150684932,0.03287671232876712
767,203109,2017-18,0.592225,80,0.372275,1.0184125,0.384125,0.060962499999999996,0.0477625,0.0530125,0.0027,0.39071249999999996,0.5157875000000001,0.1,0.1025,0.034999999999999996,0.08875
768,101108,2017-18,0.957,58,0.058,1.271,0.42899999999999994,0.068,0.0,0.051,0.017,0.458,0.589,0.017241379310344827,0.022413793103448276,0.006896551724137932,0.017241379310344827
769,1628368,2017-18,0.208,73,0.14,0.796,0.331,0.075,0.061000000000000006,0.075,0.02,0.347,0.4,0.0273972602739726,0.021917808219178082,0.00821917808219178,0.024657534246575342
770,202687,2017-18,0.082,82,0.026000000000000002,0.615,0.333,0.0,0.077,0.0,0.0,0.308,0.333,0.0024390243902439024,0.0012195121951219512,0.0,0.0012195121951219512
771,203084,2017-18,0.552,77,0.181,1.004,0.386,0.023,0.042,0.019,0.0,0.384,0.514,0.04415584415584416,0.04415584415584416,0.015584415584415584,0.04155844155844156
772,1627936,2017-18,0.193,37,0.166,0.786,0.36,0.0,0.107,0.0,0.0,0.321,0.44000000000000006,0.021621621621621623,0.016216216216216217,0.005405405405405406,0.018918918918918916
773,1627742,2017-18,0.758,59,0.119,1.0890000000000002,0.404,0.138,0.041,0.106,0.023999999999999997,0.455,0.529,0.03559322033898305,0.03898305084745762,0.011864406779661016,0.030508474576271188
774,202066,2017-18,0.878,65,0.276,1.179,0.425,0.031000000000000003,0.031000000000000003,0.025,0.006,0.426,0.601,0.038461538461538464,0.04461538461538461,0.015384615384615385,0.03692307692307692
775,1627751,2017-18,0.193,82,0.027,0.786,0.444,0.143,0.21399999999999997,0.143,0.0,0.429,0.5,0.0024390243902439024,0.0012195121951219512,0.0,0.0012195121951219512
776,1628449,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,203903,2017-18,0.6000864197530864,81,0.13106172839506172,1.0329506172839507,0.3917407407407408,0.02028395061728395,0.047135802469135804,0.02028395061728395,0.00654320987654321,0.38243209876543205,0.5343456790123456,0.04567901234567901,0.048148148148148155,0.01728395061728395,0.043209876543209874
778,1628381,2017-18,0.272,74,0.098,0.847,0.35,0.056,0.111,0.069,0.014,0.333,0.46699999999999997,0.013513513513513514,0.010810810810810811,0.004054054054054054,0.010810810810810811
779,1628374,2017-18,0.472,68,0.278,0.9709999999999999,0.372,0.046,0.071,0.043,0.021,0.357,0.508,0.06029411764705882,0.058823529411764705,0.020588235294117647,0.054411764705882354
780,203484,2017-18,0.782,74,0.23199999999999998,1.107,0.401,0.08,0.049,0.084,0.009,0.418,0.556,0.04054054054054054,0.04594594594594594,0.014864864864864866,0.03648648648648649
781,1628379,2017-18,0.964,73,0.204,1.278,0.48600000000000004,0.043,0.061000000000000006,0.043,0.017,0.4699999999999999,0.662,0.021917808219178082,0.0273972602739726,0.00958904109589041,0.01917808219178082
782,1627763,2017-18,0.6869999999999999,48,0.224,1.059,0.439,0.081,0.081,0.059,0.007,0.444,0.548,0.05833333333333333,0.0625,0.020833333333333332,0.049999999999999996
783,1626158,2017-18,0.18600000000000003,48,0.17,0.7760000000000001,0.333,0.102,0.061,0.082,0.02,0.347,0.381,0.020833333333333332,0.016666666666666666,0.0062499999999999995,0.01875
784,203114,2017-18,0.737,82,0.207,1.079,0.431,0.054,0.045,0.054,0.018,0.432,0.541,0.04878048780487805,0.05365853658536586,0.01951219512195122,0.0451219512195122
785,203935,2017-18,0.377,54,0.21,0.912,0.338,0.027,0.054,0.027,0.0,0.338,0.474,0.05,0.046296296296296294,0.016666666666666666,0.046296296296296294
786,1627736,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,203501,2017-18,0.52,59,0.222,0.996,0.361,0.07,0.031,0.066,0.018,0.379,0.483,0.06440677966101695,0.06440677966101695,0.022033898305084745,0.059322033898305086
788,202699,2017-18,0.7891999999999999,80,0.27999999999999997,1.1119999999999999,0.4372,0.028200000000000003,0.0526,0.028200000000000003,0.0078,0.4258,0.5793999999999999,0.12374999999999999,0.1375,0.05,0.11499999999999999
789,203471,2017-18,0.184,67,0.085,0.77,0.303,0.049,0.057,0.041,0.0,0.32,0.381,0.026865671641791045,0.0208955223880597,0.007462686567164179,0.023880597014925373
790,203994,2017-18,0.148,79,0.073,0.714,0.368,0.011,0.033,0.011,0.0,0.363,0.368,0.015189873417721518,0.010126582278481013,0.005063291139240506,0.013924050632911394
791,201959,2017-18,0.322,82,0.152,0.877,0.411,0.051,0.022,0.051,0.007000000000000001,0.42799999999999994,0.43,0.020731707317073172,0.018292682926829267,0.007317073170731707,0.01951219512195122
792,202704,2017-18,0.537,45,0.081,1.0,0.333,0.051,0.0,0.051,0.017,0.356,0.48199999999999993,0.02888888888888889,0.02888888888888889,0.008888888888888889,0.02888888888888889
793,203200,2017-18,0.715,72,0.332,1.071,0.398,0.055,0.064,0.042,0.016,0.395,0.554,0.05972222222222222,0.06388888888888888,0.020833333333333332,0.05416666666666667
794,1628432,2017-18,0.463,21,0.312,0.9659999999999999,0.4,0.034,0.103,0.034,0.0,0.379,0.52,0.06666666666666667,0.06190476190476191,0.023809523809523808,0.05714285714285714
795,202397,2017-18,0.336,82,0.138,0.886,0.388,0.053,0.061,0.045,0.03,0.371,0.463,0.01951219512195122,0.017073170731707315,0.007317073170731707,0.018292682926829267
796,203115,2017-18,0.779,81,0.195,1.105,0.412,0.04,0.04,0.04,0.02,0.407,0.56,0.03827160493827161,0.04197530864197531,0.014814814814814814,0.03580246913580247
797,203085,2017-18,0.501,61,0.158,0.987,0.375,0.019,0.052,0.019,0.0,0.361,0.524,0.040983606557377046,0.040983606557377046,0.014754098360655738,0.039344262295081964
798,203210,2017-18,0.38100000000000006,55,0.267,0.915,0.358,0.03,0.055,0.03,0.006,0.354,0.47400000000000003,0.05454545454545454,0.049090909090909095,0.01818181818181818,0.049090909090909095
799,1628408,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,1627854,2017-18,0.617,79,0.428,1.025,0.4060000000000001,0.071,0.05,0.071,0.004,0.421,0.519,0.0379746835443038,0.039240506329113925,0.013924050632911394,0.03417721518987342
801,202326,2017-18,0.576,48,0.20000000000000004,1.012,0.413,0.078,0.09400000000000001,0.08600000000000001,0.031,0.39799999999999996,0.544,0.11041666666666666,0.1125,0.03958333333333333,0.09375
802,200794,2017-18,0.43,38,0.235,0.949,0.4,0.081,0.103,0.081,0.029,0.39,0.509,0.09473684210526316,0.08947368421052632,0.031578947368421054,0.07894736842105263
803,201580,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,1627885,2017-18,0.37,23,0.196,0.906,0.37,0.094,0.125,0.094,0.063,0.344,0.4809999999999999,0.0608695652173913,0.05652173913043478,0.017391304347826087,0.05217391304347826
805,1627823,2017-18,0.15,25,0.489,0.721,0.244,0.023,0.023,0.023,0.0,0.256,0.366,0.068,0.048,0.016,0.064
806,203584,2017-18,0.961,79,0.249,1.276,0.44800000000000006,0.018,0.037,0.012,0.0,0.442,0.656,0.026582278481012658,0.03291139240506329,0.01139240506329114,0.024050632911392405
807,202738,2017-18,0.22690625,32,0.14715625,0.7841875,0.320625,0.047843750000000004,0.084,0.047843750000000004,0.01221875,0.3208125,0.401625,0.16562500000000002,0.13125,0.046875,0.146875
808,201156,2017-18,0.6,80,0.287,1.019,0.354,0.051000000000000004,0.032,0.051000000000000004,0.013000000000000001,0.367,0.503,0.025,0.025,0.0075,0.0225
809,201163,2017-18,0.379,74,0.272,0.9139999999999999,0.354,0.014,0.072,0.014,0.005,0.335,0.48699999999999993,0.03783783783783783,0.03513513513513514,0.012162162162162163,0.03513513513513514
810,202702,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,1626144,2017-18,0.27625,64,0.1971875,0.83021875,0.33440625,0.06690625,0.10346875,0.06034375,0.03,0.32353125,0.43096874999999996,0.0609375,0.0484375,0.0171875,0.0515625
812,2734,2017-18,0.7634225352112677,71,0.2990281690140845,1.0948028169014083,0.40884507042253526,0.10719718309859155,0.037985915492957746,0.08240845070422535,0.021901408450704228,0.4386760563380282,0.5336478873239437,0.0732394366197183,0.08028169014084507,0.026760563380281693,0.0647887323943662
813,201589,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,2210,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,201568,2017-18,0.946,21,0.257,1.256,0.453,0.085,0.012,0.073,0.012,0.488,0.6,0.18571428571428572,0.23333333333333334,0.0761904761904762,0.17142857142857143
816,2749,2017-18,0.317,43,0.264,0.873,0.349,0.014,0.09900000000000002,0.014,0.0,0.324,0.48399999999999993,0.03953488372093023,0.03255813953488372,0.011627906976744186,0.03488372093023256
817,202087,2017-18,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
