PLAYER_ID,SEASON,FREQ,D_FGM,D_FGA,D_FG_PCT,NORMAL_FG_PCT,PCT_PLUSMINUS
1627745,2016-17,0.861,0.0,0.0,0.0,0.0,0.0
1627745,2017-18,0.792,0.0,0.0,0.0,0.0,0.0
1627745,2018-19,0.732,0.0,0.0,0.0,0.0,0.0
1627745,2019-20,0.726,0.0,0.0,0.0,0.0,0.0
1627745,2020-21,0.722,0.0,0.0,0.0,0.0,0.0
1627745,2021-22,0.702,0.0,0.0,0.0,0.0,0.0
1627745,2022-23,0.721,0.0,0.0,0.0,0.0,0.0
1627745,2023-24,0.691,0.0,0.0,0.0,0.0,0.0
1627747,2016-17,0.652,0.0,0.0,0.0,0.0,0.0
1627747,2017-18,0.67,0.0,0.0,0.0,0.0,0.0
1627747,2018-19,0.671,0.0,0.0,0.0,0.0,0.0
1627747,2019-20,0.609,0.0,0.0,0.0,0.0,0.0
1627747,2020-21,0.679,0.0,0.0,0.0,0.0,0.0
1627747,2021-22,0.605,0.0,0.0,0.0,0.0,0.0
1627747,2022-23,0.677,0.0,0.0,0.0,0.0,0.0
1627747,2023-24,0.628,0.0,0.0,0.0,0.0,0.0
1627747,2024-25,0.591,0.0,0.0,0.0,0.0,0.0
1627748,2016-17,0.815,0.0,0.0,0.0,0.0,0.0
1627748,2017-18,0.818,0.0,0.0,0.0,0.0,0.0
1627748,2018-19,0.728,0.0,0.0,0.0,0.0,0.0
1627748,2019-20,0.802,0.0,0.0,0.0,0.0,0.0
1627748,2020-21,0.609,0.0,0.0,0.0,0.0,0.0
1627748,2021-22,0.0,0.0,0.0,0.0,0.0,0.0
1627748,2024-25,0.0,0.0,0.0,0.0,0.0,0.0
1627749,2016-17,0.626,0.0,0.0,0.0,0.0,0.0
1627749,2017-18,0.664,0.0,0.0,0.0,0.0,0.0
1627749,2019-20,0.625,0.0,0.0,0.0,0.0,0.0
1627749,2020-21,0.687,0.0,0.0,0.0,0.0,0.0
1627749,2021-22,0.655,0.0,0.0,0.0,0.0,0.0
1627749,2022-23,0.71,0.0,0.0,0.0,0.0,0.0
1627749,2023-24,0.632,0.0,0.0,0.0,0.0,0.0
1627749,2024-25,0.654,0.0,0.0,0.0,0.0,0.0
1627750,2016-17,0.651,0.0,0.0,0.0,0.0,0.0
1627750,2017-18,0.678,0.0,0.0,0.0,0.0,0.0
1627750,2018-19,0.643,0.0,0.0,0.0,0.0,0.0
1627750,2019-20,0.593,0.0,0.0,0.0,0.0,0.0
1627750,2020-21,0.563,0.0,0.0,0.0,0.0,0.0
1627750,2022-23,0.592,0.0,0.0,0.0,0.0,0.0
1627750,2023-24,0.609,0.0,0.0,0.0,0.0,0.0
1627750,2024-25,0.602,0.0,0.0,0.0,0.0,0.0
1627751,2016-17,0.867,0.0,0.0,0.0,0.0,0.0
1627751,2017-18,0.833,0.0,0.0,0.0,0.0,0.0
1627751,2018-19,0.759,0.0,0.0,0.0,0.0,0.0
1627751,2019-20,0.776,0.0,0.0,0.0,0.0,0.0
1627751,2020-21,0.775,0.0,0.0,0.0,0.0,0.0
1627751,2021-22,0.797,0.0,0.0,0.0,0.0,0.0
1627751,2022-23,0.799,0.0,0.0,0.0,0.0,0.0
1627751,2023-24,0.776,0.0,0.0,0.0,0.0,0.0
1627751,2024-25,0.714,0.0,0.0,0.0,0.0,0.0
1627752,2016-17,0.584,0.0,0.0,0.0,0.0,0.0
1627752,2017-18,0.656,0.0,0.0,0.0,0.0,0.0
1627752,2018-19,0.601,0.0,0.0,0.0,0.0,0.0
1627752,2019-20,0.64,0.0,0.0,0.0,0.0,0.0
1627752,2020-21,0.603,0.0,0.0,0.0,0.0,0.0
1627752,2021-22,0.626,0.0,0.0,0.0,0.0,0.0
1627752,2022-23,0.631,0.0,0.0,0.0,0.0,0.0
1627752,2023-24,0.65,0.0,0.0,0.0,0.0,0.0
1627752,2024-25,0.628,0.0,0.0,0.0,0.0,0.0
1627753,2017-18,0.712,0.0,0.0,0.0,0.0,0.0
1627753,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1627755,2016-17,0.574,0.0,0.0,0.0,0.0,0.0
1627755,2017-18,0.676,0.0,0.0,0.0,0.0,0.0
1627755,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1627755,2019-20,0.0,0.0,0.0,0.0,0.0,0.0
1627759,2016-17,0.61,0.0,0.0,0.0,0.0,0.0
1627759,2017-18,0.62,0.0,0.0,0.0,0.0,0.0
1627759,2018-19,0.556,0.0,0.0,0.0,0.0,0.0
1627759,2019-20,0.566,0.0,0.0,0.0,0.0,0.0
1627759,2020-21,0.577,0.0,0.0,0.0,0.0,0.0
1627759,2021-22,0.606,0.0,0.0,0.0,0.0,0.0
1627759,2022-23,0.66,0.0,0.0,0.0,0.0,0.0
1627759,2023-24,0.597,0.0,0.0,0.0,0.0,0.0
1627759,2024-25,0.551,0.0,0.0,0.0,0.0,0.0
1627761,2016-17,0.583,0.0,0.0,0.0,0.0,0.0
1627761,2017-18,0.611,0.0,0.0,0.0,0.0,0.0
1627761,2018-19,0.651,0.0,0.0,0.0,0.0,0.0
1627761,2019-20,0.73,0.0,0.0,0.0,0.0,0.0
1627761,2020-21,0.567,0.0,0.0,0.0,0.0,0.0
1627761,2021-22,0.651,0.0,0.0,0.0,0.0,0.0
1627762,2016-17,0.81,0.0,0.0,0.0,0.0,0.0
1627762,2017-18,0.652,0.0,0.0,0.0,0.0,0.0
1627763,2016-17,0.626,0.0,0.0,0.0,0.0,0.0
1627763,2017-18,0.71,0.0,0.0,0.0,0.0,0.0
1627763,2018-19,0.67,0.0,0.0,0.0,0.0,0.0
1627763,2019-20,0.652,0.0,0.0,0.0,0.0,0.0
1627763,2020-21,0.683,0.0,0.0,0.0,0.0,0.0
1627763,2021-22,0.68,0.0,0.0,0.0,0.0,0.0
1627763,2022-23,0.676,0.0,0.0,0.0,0.0,0.0
1627763,2023-24,0.67,0.0,0.0,0.0,0.0,0.0
1627763,2024-25,0.619,0.0,0.0,0.0,0.0,0.0
1627767,2016-17,0.546,0.0,0.0,0.0,0.0,0.0
1627767,2017-18,0.761,0.0,0.0,0.0,0.0,0.0
1627767,2018-19,0.79,0.0,0.0,0.0,0.0,0.0
1627767,2019-20,0.742,0.0,0.0,0.0,0.0,0.0
1627767,2021-22,0.75,0.0,0.0,0.0,0.0,0.0
1627770,2016-17,0.561,0.0,0.0,0.0,0.0,0.0
1627770,2017-18,0.5,0.0,0.0,0.0,0.0,0.0
1627770,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1627774,2016-17,0.672,0.0,0.0,0.0,0.0,0.0
1627774,2017-18,0.727,0.0,0.0,0.0,0.0,0.0
1627774,2018-19,0.667,0.0,0.0,0.0,0.0,0.0
1627774,2019-20,0.684,0.0,0.0,0.0,0.0,0.0
1627774,2020-21,0.693,0.0,0.0,0.0,0.0,0.0
1627774,2021-22,0.558,0.0,0.0,0.0,0.0,0.0
1627775,2016-17,0.674,0.0,0.0,0.0,0.0,0.0
1627775,2017-18,0.75,0.0,0.0,0.0,0.0,0.0
1627775,2018-19,0.682,0.0,0.0,0.0,0.0,0.0
1627775,2019-20,0.64,0.0,0.0,0.0,0.0,0.0
1627775,2020-21,0.455,0.0,0.0,0.0,0.0,0.0
1627775,2021-22,0.0,0.0,0.0,0.0,0.0,0.0
1627775,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1627775,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1627775,2024-25,0.0,0.0,0.0,0.0,0.0,0.0
1627777,2016-17,0.607,0.0,0.0,0.0,0.0,0.0
1627777,2017-18,0.8,0.0,0.0,0.0,0.0,0.0
1627777,2018-19,0.688,0.0,0.0,0.0,0.0,0.0
1627777,2019-20,0.641,0.0,0.0,0.0,0.0,0.0
1627777,2020-21,0.636,0.0,0.0,0.0,0.0,0.0
1627777,2021-22,0.641,0.0,0.0,0.0,0.0,0.0
1627777,2022-23,0.595,0.0,0.0,0.0,0.0,0.0
1627777,2023-24,0.646,0.0,0.0,0.0,0.0,0.0
1627777,2024-25,0.634,0.0,0.0,0.0,0.0,0.0
1627778,2016-17,0.846,0.0,0.0,0.0,0.0,0.0
1627778,2017-18,0.5,0.0,0.0,0.0,0.0,0.0
1627778,2018-19,0.0,0.0,0.0,0.0,0.0,0.0
1627780,2016-17,0.636,0.0,0.0,0.0,0.0,0.0
1627780,2017-18,0.744,0.0,0.0,0.0,0.0,0.0
1627780,2018-19,0.375,0.0,0.0,0.0,0.0,0.0
1627780,2019-20,0.626,0.0,0.0,0.0,0.0,0.0
1627780,2020-21,0.778,0.0,0.0,0.0,0.0,0.0
1627780,2021-22,0.608,0.0,0.0,0.0,0.0,0.0
1627780,2022-23,0.637,0.0,0.0,0.0,0.0,0.0
1627780,2023-24,0.595,0.0,0.0,0.0,0.0,0.0
1627780,2024-25,0.613,0.0,0.0,0.0,0.0,0.0
1627781,2016-17,0.451,0.0,0.0,0.0,0.0,0.0
1627781,2017-18,0.478,0.0,0.0,0.0,0.0,0.0
1627781,2018-19,0.636,0.0,0.0,0.0,0.0,0.0
1627781,2020-21,0.0,0.0,0.0,0.0,0.0,0.0
1627783,2016-17,0.709,0.0,0.0,0.0,0.0,0.0
1627783,2017-18,0.718,0.0,0.0,0.0,0.0,0.0
1627783,2018-19,0.622,0.0,0.0,0.0,0.0,0.0
1627783,2019-20,0.591,0.0,0.0,0.0,0.0,0.0
1627783,2020-21,0.598,0.0,0.0,0.0,0.0,0.0
1627783,2021-22,0.621,0.0,0.0,0.0,0.0,0.0
1627783,2022-23,0.638,0.0,0.0,0.0,0.0,0.0
1627783,2023-24,0.646,0.0,0.0,0.0,0.0,0.0
1627783,2024-25,0.607,0.0,0.0,0.0,0.0,0.0
1627786,2016-17,0.556,0.0,0.0,0.0,0.0,0.0
1627786,2017-18,0.634,0.0,0.0,0.0,0.0,0.0
1627786,2018-19,0.56,0.0,0.0,0.0,0.0,0.0
1627788,2017-18,0.76,0.0,0.0,0.0,0.0,0.0
1627788,2018-19,0.622,0.0,0.0,0.0,0.0,0.0
1627788,2019-20,0.667,0.0,0.0,0.0,0.0,0.0
1627788,2020-21,0.615,0.0,0.0,0.0,0.0,0.0
1627788,2021-22,0.588,0.0,0.0,0.0,0.0,0.0
1627788,2022-23,0.661,0.0,0.0,0.0,0.0,0.0
1627788,2023-24,0.644,0.0,0.0,0.0,0.0,0.0
1627789,2016-17,0.648,0.0,0.0,0.0,0.0,0.0
1627789,2017-18,0.607,0.0,0.0,0.0,0.0,0.0
1627789,2018-19,0.614,0.0,0.0,0.0,0.0,0.0
1627789,2019-20,0.576,0.0,0.0,0.0,0.0,0.0
1627789,2020-21,0.572,0.0,0.0,0.0,0.0,0.0
1627789,2021-22,0.628,0.0,0.0,0.0,0.0,0.0
1627790,2017-18,0.77,0.0,0.0,0.0,0.0,0.0
1627790,2018-19,0.78,0.0,0.0,0.0,0.0,0.0
1627790,2019-20,0.826,0.0,0.0,0.0,0.0,0.0
1627814,2017-18,0.654,0.0,0.0,0.0,0.0,0.0
1627814,2018-19,0.613,0.0,0.0,0.0,0.0,0.0
1627814,2019-20,0.606,0.0,0.0,0.0,0.0,0.0
1627814,2020-21,0.679,0.0,0.0,0.0,0.0,0.0
1627814,2021-22,0.552,0.0,0.0,0.0,0.0,0.0
1627814,2022-23,0.663,0.0,0.0,0.0,0.0,0.0
1627814,2024-25,0.554,0.0,0.0,0.0,0.0,0.0
1627819,2016-17,0.733,0.0,0.0,0.0,0.0,0.0
1627819,2017-18,0.622,0.0,0.0,0.0,0.0,0.0
1627819,2019-20,0.0,0.0,0.0,0.0,0.0,0.0
1627820,2016-17,0.0,0.0,0.0,0.0,0.0,0.0
1627820,2017-18,0.626,0.0,0.0,0.0,0.0,0.0
1627820,2018-19,0.631,0.0,0.0,0.0,0.0,0.0
1627820,2019-20,0.591,0.0,0.0,0.0,0.0,0.0
1627820,2020-21,0.0,0.0,0.0,0.0,0.0,0.0
1627820,2021-22,0.731,0.0,0.0,0.0,0.0,0.0
1627823,2016-17,0.663,0.0,0.0,0.0,0.0,0.0
1627823,2017-18,0.603,0.0,0.0,0.0,0.0,0.0
1627823,2018-19,0.615,0.0,0.0,0.0,0.0,0.0
1627823,2019-20,0.606,0.0,0.0,0.0,0.0,0.0
1627823,2020-21,0.65,0.0,0.0,0.0,0.0,0.0
1627823,2021-22,0.665,0.0,0.0,0.0,0.0,0.0
1627823,2022-23,0.659,0.0,0.0,0.0,0.0,0.0
1627824,2017-18,0.66,0.0,0.0,0.0,0.0,0.0
1627824,2018-19,0.767,0.0,0.0,0.0,0.0,0.0
1627824,2024-25,0.692,0.0,0.0,0.0,0.0,0.0
1627826,2016-17,0.858,0.0,0.0,0.0,0.0,0.0
1627826,2017-18,0.785,0.0,0.0,0.0,0.0,0.0
1627826,2018-19,0.821,0.0,0.0,0.0,0.0,0.0
1627826,2019-20,0.775,0.0,0.0,0.0,0.0,0.0
1627826,2020-21,0.781,0.0,0.0,0.0,0.0,0.0
1627826,2021-22,0.762,0.0,0.0,0.0,0.0,0.0
1627826,2022-23,0.768,0.0,0.0,0.0,0.0,0.0
1627826,2023-24,0.754,0.0,0.0,0.0,0.0,0.0
1627826,2024-25,0.727,0.0,0.0,0.0,0.0,0.0
1627827,2016-17,0.645,0.0,0.0,0.0,0.0,0.0
1627827,2017-18,0.665,0.0,0.0,0.0,0.0,0.0
1627827,2018-19,0.638,0.0,0.0,0.0,0.0,0.0
1627827,2019-20,0.634,0.0,0.0,0.0,0.0,0.0
1627827,2020-21,0.629,0.0,0.0,0.0,0.0,0.0
1627827,2021-22,0.655,0.0,0.0,0.0,0.0,0.0
1627827,2022-23,0.706,0.0,0.0,0.0,0.0,0.0
1627827,2023-24,0.681,0.0,0.0,0.0,0.0,0.0
1627827,2024-25,0.661,0.0,0.0,0.0,0.0,0.0
1627832,2016-17,0.627,0.0,0.0,0.0,0.0,0.0
1627832,2017-18,0.711,0.0,0.0,0.0,0.0,0.0
1627832,2018-19,0.685,0.0,0.0,0.0,0.0,0.0
1627832,2019-20,0.601,0.0,0.0,0.0,0.0,0.0
1627832,2020-21,0.638,0.0,0.0,0.0,0.0,0.0
1627832,2021-22,0.666,0.0,0.0,0.0,0.0,0.0
1627832,2022-23,0.643,0.0,0.0,0.0,0.0,0.0
1627832,2023-24,0.654,0.0,0.0,0.0,0.0,0.0
1627832,2024-25,0.677,0.0,0.0,0.0,0.0,0.0
1627846,2016-17,0.0,0.0,0.0,0.0,0.0,0.0
1627846,2017-18,0.588,0.0,0.0,0.0,0.0,0.0
1627846,2018-19,0.653,0.0,0.0,0.0,0.0,0.0
1627846,2019-20,0.591,0.0,0.0,0.0,0.0,0.0
1627846,2020-21,0.661,0.0,0.0,0.0,0.0,0.0
1627846,2021-22,0.676,0.0,0.0,0.0,0.0,0.0
1627850,2016-17,0.742,0.0,0.0,0.0,0.0,0.0
1627850,2017-18,0.9,0.0,0.0,0.0,0.0,0.0
1627854,2016-17,0.644,0.0,0.0,0.0,0.0,0.0
1627854,2017-18,0.676,0.0,0.0,0.0,0.0,0.0
1627854,2018-19,0.631,0.0,0.0,0.0,0.0,0.0
1627854,2019-20,0.616,0.0,0.0,0.0,0.0,0.0
1627854,2020-21,0.554,0.0,0.0,0.0,0.0,0.0
1627854,2021-22,0.57,0.0,0.0,0.0,0.0,0.0
1627854,2022-23,0.506,0.0,0.0,0.0,0.0,0.0
1627863,2016-17,0.0,0.0,0.0,0.0,0.0,0.0
1627863,2017-18,0.606,0.0,0.0,0.0,0.0,0.0
1627863,2018-19,0.649,0.0,0.0,0.0,0.0,0.0
1627863,2019-20,0.624,0.0,0.0,0.0,0.0,0.0
1627863,2020-21,0.589,0.0,0.0,0.0,0.0,0.0
1627863,2021-22,0.595,0.0,0.0,0.0,0.0,0.0
1627863,2022-23,0.6,0.0,0.0,0.0,0.0,0.0
1627863,2023-24,0.567,0.0,0.0,0.0,0.0,0.0
1627879,2016-17,0.757,0.0,0.0,0.0,0.0,0.0
1627884,2016-17,0.631,0.0,0.0,0.0,0.0,0.0
1627884,2017-18,0.728,0.0,0.0,0.0,0.0,0.0
1627884,2018-19,0.602,0.0,0.0,0.0,0.0,0.0
1627884,2019-20,0.571,0.0,0.0,0.0,0.0,0.0
1627884,2020-21,0.662,0.0,0.0,0.0,0.0,0.0
1627884,2021-22,0.662,0.0,0.0,0.0,0.0,0.0
1627884,2022-23,0.636,0.0,0.0,0.0,0.0,0.0
1627884,2023-24,0.674,0.0,0.0,0.0,0.0,0.0
1627884,2024-25,0.604,0.0,0.0,0.0,0.0,0.0
1627885,2016-17,0.0,0.0,0.0,0.0,0.0,0.0
1627885,2017-18,0.697,0.0,0.0,0.0,0.0,0.0
1627885,2018-19,0.618,0.0,0.0,0.0,0.0,0.0
1627885,2019-20,0.657,0.0,0.0,0.0,0.0,0.0
1627885,2020-21,0.583,0.0,0.0,0.0,0.0,0.0
1627885,2021-22,1.0,0.0,0.0,0.0,0.0,0.0
1627885,2022-23,0.684,0.0,0.0,0.0,0.0,0.0
1627885,2023-24,0.75,0.0,0.0,0.0,0.0,0.0
1627936,2017-18,0.696,0.0,0.0,0.0,0.0,0.0
1627936,2018-19,0.591,0.0,0.0,0.0,0.0,0.0
1627936,2019-20,0.66,0.0,0.0,0.0,0.0,0.0
1627936,2020-21,0.648,0.0,0.0,0.0,0.0,0.0
1627936,2021-22,0.605,0.0,0.0,0.0,0.0,0.0
1627936,2022-23,0.583,0.0,0.0,0.0,0.0,0.0
1627936,2023-24,0.563,0.0,0.0,0.0,0.0,0.0
1627936,2024-25,0.616,0.0,0.0,0.0,0.0,0.0
1628021,2016-17,0.596,0.0,0.0,0.0,0.0,0.0
1628021,2017-18,0.574,0.0,0.0,0.0,0.0,0.0
1628021,2018-19,0.594,0.0,0.0,0.0,0.0,0.0
1628021,2019-20,0.647,0.0,0.0,0.0,0.0,0.0
1628021,2020-21,0.672,0.0,0.0,0.0,0.0,0.0
1628021,2021-22,0.679,0.0,0.0,0.0,0.0,0.0
1628021,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1628021,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1628035,2016-17,0.0,0.0,0.0,0.0,0.0,0.0
1628035,2017-18,0.762,0.0,0.0,0.0,0.0,0.0
1628035,2018-19,0.614,0.0,0.0,0.0,0.0,0.0
1628035,2019-20,0.665,0.0,0.0,0.0,0.0,0.0
1628035,2020-21,0.598,0.0,0.0,0.0,0.0,0.0
1628035,2021-22,0.672,0.0,0.0,0.0,0.0,0.0
1628035,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1628365,2017-18,0.587,0.0,0.0,0.0,0.0,0.0
1628365,2018-19,0.685,0.0,0.0,0.0,0.0,0.0
1628365,2019-20,0.633,0.0,0.0,0.0,0.0,0.0
1628365,2020-21,0.545,0.0,0.0,0.0,0.0,0.0
1628365,2021-22,0.597,0.0,0.0,0.0,0.0,0.0
1628365,2022-23,0.597,0.0,0.0,0.0,0.0,0.0
1628365,2023-24,0.591,0.0,0.0,0.0,0.0,0.0
1628365,2024-25,0.623,0.0,0.0,0.0,0.0,0.0
1628366,2017-18,0.689,0.0,0.0,0.0,0.0,0.0
1628366,2018-19,0.654,0.0,0.0,0.0,0.0,0.0
1628366,2019-20,0.668,0.0,0.0,0.0,0.0,0.0
1628366,2020-21,0.564,0.0,0.0,0.0,0.0,0.0
1628366,2021-22,0.648,0.0,0.0,0.0,0.0,0.0
1628366,2024-25,0.573,0.0,0.0,0.0,0.0,0.0
1628367,2017-18,0.672,0.0,0.0,0.0,0.0,0.0
1628367,2018-19,0.641,0.0,0.0,0.0,0.0,0.0
1628367,2019-20,0.645,0.0,0.0,0.0,0.0,0.0
1628367,2020-21,0.674,0.0,0.0,0.0,0.0,0.0
1628367,2021-22,0.617,0.0,0.0,0.0,0.0,0.0
1628367,2022-23,0.0,0.0,0.0,0.0,0.0,0.0
1628368,2017-18,0.547,0.0,0.0,0.0,0.0,0.0
1628368,2018-19,0.609,0.0,0.0,0.0,0.0,0.0
1628368,2019-20,0.534,0.0,0.0,0.0,0.0,0.0
1628368,2020-21,0.589,0.0,0.0,0.0,0.0,0.0
1628368,2021-22,0.607,0.0,0.0,0.0,0.0,0.0
1628368,2022-23,0.574,0.0,0.0,0.0,0.0,0.0
1628368,2023-24,0.543,0.0,0.0,0.0,0.0,0.0
1628368,2024-25,0.504,0.0,0.0,0.0,0.0,0.0
1628369,2017-18,0.621,0.0,0.0,0.0,0.0,0.0
1628369,2018-19,0.566,0.0,0.0,0.0,0.0,0.0
1628369,2019-20,0.621,0.0,0.0,0.0,0.0,0.0
1628369,2020-21,0.619,0.0,0.0,0.0,0.0,0.0
1628369,2021-22,0.622,0.0,0.0,0.0,0.0,0.0
1628369,2022-23,0.635,0.0,0.0,0.0,0.0,0.0
1628369,2023-24,0.615,0.0,0.0,0.0,0.0,0.0
1628369,2024-25,0.604,0.0,0.0,0.0,0.0,0.0
1628370,2017-18,0.717,0.0,0.0,0.0,0.0,0.0
1628370,2018-19,0.629,0.0,0.0,0.0,0.0,0.0
1628370,2019-20,0.613,0.0,0.0,0.0,0.0,0.0
1628370,2020-21,0.561,0.0,0.0,0.0,0.0,0.0
1628370,2021-22,0.662,0.0,0.0,0.0,0.0,0.0
1628370,2022-23,0.64,0.0,0.0,0.0,0.0,0.0
1628370,2023-24,0.632,0.0,0.0,0.0,0.0,0.0
1628370,2024-25,0.578,0.0,0.0,0.0,0.0,0.0
1628371,2017-18,0.758,0.0,0.0,0.0,0.0,0.0
1628371,2018-19,0.653,0.0,0.0,0.0,0.0,0.0
1628371,2019-20,0.678,0.0,0.0,0.0,0.0,0.0
1628371,2022-23,0.622,0.0,0.0,0.0,0.0,0.0
1628371,2023-24,0.794,0.0,0.0,0.0,0.0,0.0
1628371,2024-25,0.688,0.0,0.0,0.0,0.0,0.0
1628372,2017-18,0.589,0.0,0.0,0.0,0.0,0.0
1628372,2018-19,0.612,0.0,0.0,0.0,0.0,0.0
1628372,2019-20,0.619,0.0,0.0,0.0,0.0,0.0
1628372,2020-21,0.686,0.0,0.0,0.0,0.0,0.0
1628372,2021-22,0.575,0.0,0.0,0.0,0.0,0.0
1628372,2022-23,0.601,0.0,0.0,0.0,0.0,0.0
1628372,2023-24,0.563,0.0,0.0,0.0,0.0,0.0
1628373,2017-18,0.67,0.0,0.0,0.0,0.0,0.0
1628373,2018-19,0.699,0.0,0.0,0.0,0.0,0.0
1628373,2019-20,0.663,0.0,0.0,0.0,0.0,0.0
1628373,2020-21,0.61,0.0,0.0,0.0,0.0,0.0
1628373,2021-22,0.663,0.0,0.0,0.0,0.0,0.0
1628373,2022-23,0.678,0.0,0.0,0.0,0.0,0.0
1628373,2023-24,0.545,0.0,0.0,0.0,0.0,0.0
1628374,2017-18,0.741,0.0,0.0,0.0,0.0,0.0
1628374,2018-19,0.706,0.0,0.0,0.0,0.0,0.0
1628374,2019-20,0.72,0.0,0.0,0.0,0.0,0.0
1628374,2020-21,0.708,0.0,0.0,0.0,0.0,0.0
1628374,2021-22,0.682,0.0,0.0,0.0,0.0,0.0
1628374,2022-23,0.714,0.0,0.0,0.0,0.0,0.0
1628374,2023-24,0.697,0.0,0.0,0.0,0.0,0.0
1628374,2024-25,0.625,0.0,0.0,0.0,0.0,0.0
1628378,2017-18,0.653,0.0,0.0,0.0,0.0,0.0
1628378,2018-19,0.644,0.0,0.0,0.0,0.0,0.0
1628378,2019-20,0.614,0.0,0.0,0.0,0.0,0.0
1628378,2020-21,0.623,0.0,0.0,0.0,0.0,0.0
1628378,2021-22,0.587,0.0,0.0,0.0,0.0,0.0
1628378,2022-23,0.594,0.0,0.0,0.0,0.0,0.0
1628378,2023-24,0.568,0.0,0.0,0.0,0.0,0.0
1628378,2024-25,0.563,0.0,0.0,0.0,0.0,0.0
1628379,2017-18,0.633,0.0,0.0,0.0,0.0,0.0
1628379,2018-19,0.639,0.0,0.0,0.0,0.0,0.0
1628379,2019-20,0.652,0.0,0.0,0.0,0.0,0.0
1628379,2020-21,0.615,0.0,0.0,0.0,0.0,0.0
1628379,2021-22,0.679,0.0,0.0,0.0,0.0,0.0
1628379,2022-23,0.647,0.0,0.0,0.0,0.0,0.0
1628379,2023-24,0.645,0.0,0.0,0.0,0.0,0.0
1628379,2024-25,0.617,0.0,0.0,0.0,0.0,0.0
1628380,2017-18,0.718,0.0,0.0,0.0,0.0,0.0
1628380,2018-19,0.74,0.0,0.0,0.0,0.0,0.0
1628380,2019-20,0.627,0.0,0.0,0.0,0.0,0.0
1628380,2021-22,0.749,0.0,0.0,0.0,0.0,0.0
1628380,2022-23,0.813,0.0,0.0,0.0,0.0,0.0
1628380,2023-24,0.754,0.0,0.0,0.0,0.0,0.0
1628380,2024-25,0.687,0.0,0.0,0.0,0.0,0.0
1628381,2017-18,0.762,0.0,0.0,0.0,0.0,0.0
1628381,2018-19,0.619,0.0,0.0,0.0,0.0,0.0
1628381,2019-20,0.688,0.0,0.0,0.0,0.0,0.0
1628381,2020-21,0.662,0.0,0.0,0.0,0.0,0.0
1628381,2021-22,0.642,0.0,0.0,0.0,0.0,0.0
1628381,2022-23,0.653,0.0,0.0,0.0,0.0,0.0
1628381,2023-24,0.669,0.0,0.0,0.0,0.0,0.0
1628381,2024-25,0.573,0.0,0.0,0.0,0.0,0.0
1628382,2017-18,0.652,0.0,0.0,0.0,0.0,0.0
1628382,2018-19,0.617,0.0,0.0,0.0,0.0,0.0
1628382,2019-20,0.645,0.0,0.0,0.0,0.0,0.0
1628382,2020-21,0.62,0.0,0.0,0.0,0.0,0.0
1628382,2021-22,0.778,0.0,0.0,0.0,0.0,0.0
1628382,2022-23,0.575,0.0,0.0,0.0,0.0,0.0
1628382,2023-24,0.0,0.0,0.0,0.0,0.0,0.0
1628383,2017-18,0.0,0.0,0.0,0.0,0.0,0.0
1628383,2018-19,0.667,0.0,0.0,0.0,0.0,0.0
1628383,2019-20,0.875,0.0,0.0,0.0,0.0,0.0
1628383,2020-21,0.75,0.0,0.0,0.0,0.0,0.0
1628384,2017-18,0.659,0.0,0.0,0.0,0.0,0.0
1628384,2018-19,0.609,0.0,0.0,0.0,0.0,0.0
1628384,2019-20,0.576,0.0,0.0,0.0,0.0,0.0
1628384,2020-21,0.588,0.0,0.0,0.0,0.0,0.0
1628384,2021-22,0.615,0.0,0.0,0.0,0.0,0.0
1628384,2022-23,0.655,0.0,0.0,0.0,0.0,0.0
1628384,2023-24,0.682,0.0,0.0,0.0,0.0,0.0
1628384,2024-25,0.556,0.0,0.0,0.0,0.0,0.0
1628386,2017-18,0.849,0.0,0.0,0.0,0.0,0.0
1628386,2018-19,0.821,0.0,0.0,0.0,0.0,0.0
1628386,2019-20,0.813,0.0,0.0,0.0,0.0,0.0
1628386,2020-21,0.8,0.0,0.0,0.0,0.0,0.0
1628386,2021-22,0.749,0.0,0.0,0.0,0.0,0.0
1628386,2022-23,0.737,0.0,0.0,0.0,0.0,0.0
1628386,2023-24,0.786,0.0,0.0,0.0,0.0,0.0
1628386,2024-25,0.736,0.0,0.0,0.0,0.0,0.0
1628389,2017-18,0.738,0.0,0.0,0.0,0.0,0.0
1628389,2018-19,0.732,0.0,0.0,0.0,0.0,0.0
1628389,2019-20,0.668,0.0,0.0,0.0,0.0,0.0
1628389,2020-21,0.639,0.0,0.0,0.0,0.0,0.0
1628389,2021-22,0.644,0.0,0.0,0.0,0.0,0.0
1628389,2022-23,0.718,0.0,0.0,0.0,0.0,0.0
1628389,2023-24,0.682,0.0,0.0,0.0,0.0,0.0
1628389,2024-25,0.685,0.0,0.0,0.0,0.0,0.0
1628390,2017-18,0.658,0.0,0.0,0.0,0.0,0.0
